system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_2932,Uasin Gishu,28.41473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2933,Uasin Gishu,28.246842105263184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2934,Uasin Gishu,28.22894736842107,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2935,Uasin Gishu,28.07947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2936,Uasin Gishu,28.177368421052662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2937,Uasin Gishu,28.547894736842128,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2938,Uasin Gishu,27.795263157894766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2939,Uasin Gishu,27.66894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2940,Uasin Gishu,27.78157894736844,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2941,Uasin Gishu,27.570526315789504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2942,Uasin Gishu,27.00789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2943,Uasin Gishu,25.080000000000044,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2944,Uasin Gishu,24.820526315789504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2945,Uasin Gishu,28.995789473684233,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2946,Uasin Gishu,28.612105263157925,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2947,Uasin Gishu,28.30210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2948,Uasin Gishu,28.534736842105286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2949,Uasin Gishu,28.55789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2950,Uasin Gishu,28.5505263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2951,Uasin Gishu,28.71473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2952,Uasin Gishu,28.79578947368425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2953,Uasin Gishu,28.961578947368455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2954,Uasin Gishu,28.7005263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2955,Uasin Gishu,28.741578947368446,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2956,Uasin Gishu,28.773157894736876,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2957,Uasin Gishu,28.76736842105265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2958,Uasin Gishu,28.265263157894765,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2959,Uasin Gishu,28.430526315789507,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2960,Uasin Gishu,28.598421052631604,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2961,Uasin Gishu,28.834736842105304,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2962,Uasin Gishu,28.92315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2963,Uasin Gishu,28.477368421052663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2964,Uasin Gishu,28.452631578947404,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2965,Uasin Gishu,28.52631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2966,Uasin Gishu,28.67842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2967,Uasin Gishu,28.70736842105267,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2968,Uasin Gishu,28.64473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2969,Uasin Gishu,28.534210526315817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2970,Uasin Gishu,28.530000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2971,Uasin Gishu,28.65894736842109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2972,Uasin Gishu,28.4826315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2973,Uasin Gishu,28.343684210526344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2974,Uasin Gishu,28.34105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2975,Uasin Gishu,28.364210526315823,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2976,Uasin Gishu,28.046842105263188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2977,Uasin Gishu,28.13842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2978,Uasin Gishu,28.421052631578984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2979,Uasin Gishu,27.848421052631608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2980,Uasin Gishu,27.68842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2981,Uasin Gishu,27.80736842105267,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2982,Uasin Gishu,27.467894736842133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2983,Uasin Gishu,26.62000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2984,Uasin Gishu,25.21789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2985,Uasin Gishu,28.721578947368446,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2986,Uasin Gishu,28.838421052631606,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2987,Uasin Gishu,28.662105263157923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2988,Uasin Gishu,28.67105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2989,Uasin Gishu,28.604210526315814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2990,Uasin Gishu,28.75736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2991,Uasin Gishu,28.80526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2992,Uasin Gishu,29.166315789473725,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2993,Uasin Gishu,29.242631578947407,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2994,Uasin Gishu,29.450526315789496,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2995,Uasin Gishu,29.286315789473722,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2996,Uasin Gishu,28.94894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2997,Uasin Gishu,28.818947368421078,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2998,Uasin Gishu,28.71473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2999,Uasin Gishu,28.135789473684238,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3000,Uasin Gishu,27.993684210526347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3001,Uasin Gishu,28.40631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3002,Uasin Gishu,28.421052631578977,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3003,Uasin Gishu,28.624736842105293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3004,Uasin Gishu,28.755789473684235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3005,Uasin Gishu,28.447368421052655,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3006,Uasin Gishu,28.176315789473726,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3007,Uasin Gishu,28.44000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3008,Uasin Gishu,28.52105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3009,Uasin Gishu,28.60526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3010,Uasin Gishu,28.43052631578949,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3011,Uasin Gishu,28.84578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3012,Uasin Gishu,28.89105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3013,Uasin Gishu,28.77736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3014,Uasin Gishu,28.598421052631608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3015,Uasin Gishu,28.333157894736875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3016,Uasin Gishu,27.83052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3017,Uasin Gishu,28.324210526315817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3018,Uasin Gishu,28.007368421052668,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3019,Uasin Gishu,27.881578947368446,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3020,Uasin Gishu,27.608421052631613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3021,Uasin Gishu,27.92368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3022,Uasin Gishu,27.91842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3023,Uasin Gishu,27.52052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3024,Uasin Gishu,26.82684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3025,Uasin Gishu,25.371578947368448,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3026,Uasin Gishu,25.402105263157917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3027,Uasin Gishu,28.69947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3028,Uasin Gishu,28.655789473684237,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3029,Uasin Gishu,28.826842105263196,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3030,Uasin Gishu,28.71210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3031,Uasin Gishu,28.91947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3032,Uasin Gishu,29.001578947368444,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3033,Uasin Gishu,29.034210526315817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3034,Uasin Gishu,29.294210526315833,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3035,Uasin Gishu,29.426315789473723,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3036,Uasin Gishu,29.446315789473708,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3037,Uasin Gishu,29.45526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3038,Uasin Gishu,29.5026315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3039,Uasin Gishu,29.008421052631608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3040,Uasin Gishu,28.73473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3041,Uasin Gishu,28.78736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3042,Uasin Gishu,28.300000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3043,Uasin Gishu,28.351578947368456,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3044,Uasin Gishu,28.248947368421078,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3045,Uasin Gishu,28.588947368421078,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3046,Uasin Gishu,28.572105263157926,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3047,Uasin Gishu,28.354736842105286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3048,Uasin Gishu,28.30578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3049,Uasin Gishu,28.29000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3050,Uasin Gishu,28.24842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3051,Uasin Gishu,28.41842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3052,Uasin Gishu,28.671052631578977,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3053,Uasin Gishu,28.886842105263185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3054,Uasin Gishu,28.799473684210547,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3055,Uasin Gishu,28.826842105263182,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3056,Uasin Gishu,28.521052631578975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3057,Uasin Gishu,28.03631578947372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3058,Uasin Gishu,27.78789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3059,Uasin Gishu,28.280000000000033,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3060,Uasin Gishu,28.111578947368447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3061,Uasin Gishu,27.89368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3062,Uasin Gishu,27.835789473684233,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3063,Uasin Gishu,27.714736842105296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3064,Uasin Gishu,27.963684210526342,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3065,Uasin Gishu,27.624736842105293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3066,Uasin Gishu,26.527894736842136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3067,Uasin Gishu,25.552105263157923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3068,Uasin Gishu,25.575263157894774,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3069,Uasin Gishu,28.5826315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3070,Uasin Gishu,28.694736842105296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3071,Uasin Gishu,28.44315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3072,Uasin Gishu,28.63842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3073,Uasin Gishu,28.903684210526336,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3074,Uasin Gishu,29.19052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3075,Uasin Gishu,29.12894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3076,Uasin Gishu,29.262105263157913,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3077,Uasin Gishu,29.397894736842144,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3078,Uasin Gishu,29.284736842105293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3079,Uasin Gishu,29.29105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3080,Uasin Gishu,29.34263157894739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3081,Uasin Gishu,28.898947368421073,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3082,Uasin Gishu,28.817368421052667,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3083,Uasin Gishu,28.623157894736874,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3084,Uasin Gishu,28.37315789473688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3085,Uasin Gishu,28.42894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3086,Uasin Gishu,28.656842105263184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3087,Uasin Gishu,28.83210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3088,Uasin Gishu,28.84473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3089,Uasin Gishu,28.929473684210553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3090,Uasin Gishu,28.828421052631608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3091,Uasin Gishu,28.560526315789495,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3092,Uasin Gishu,28.450526315789507,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3093,Uasin Gishu,28.485263157894757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3094,Uasin Gishu,28.60894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3095,Uasin Gishu,28.571052631578983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3096,Uasin Gishu,28.682105263157922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3097,Uasin Gishu,28.49105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3098,Uasin Gishu,28.481052631578983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3099,Uasin Gishu,28.1026315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3100,Uasin Gishu,27.933157894736866,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3101,Uasin Gishu,28.247368421052663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3102,Uasin Gishu,28.22789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3103,Uasin Gishu,27.943684210526342,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3104,Uasin Gishu,28.065789473684234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3105,Uasin Gishu,27.630526315789506,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3106,Uasin Gishu,27.70842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3107,Uasin Gishu,27.407894736842135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3108,Uasin Gishu,26.332105263157917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3109,Uasin Gishu,25.29578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3110,Uasin Gishu,25.517368421052662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3111,Uasin Gishu,28.706315789473713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3112,Uasin Gishu,29.01368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3113,Uasin Gishu,28.40947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3114,Uasin Gishu,28.499473684210557,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3115,Uasin Gishu,28.82315789473686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3116,Uasin Gishu,28.989473684210555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3117,Uasin Gishu,29.12578947368423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3118,Uasin Gishu,29.058947368421084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3119,Uasin Gishu,28.904736842105283,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3120,Uasin Gishu,27.79684210526318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3121,Uasin Gishu,27.21736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3122,Uasin Gishu,27.653684210526343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3123,Uasin Gishu,28.045789473684252,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3124,Uasin Gishu,28.297894736842135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3125,Uasin Gishu,28.426842105263177,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3126,Uasin Gishu,28.573157894736877,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3127,Uasin Gishu,28.2742105263158,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3128,Uasin Gishu,28.431052631578968,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3129,Uasin Gishu,28.795263157894762,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3130,Uasin Gishu,28.993684210526332,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3131,Uasin Gishu,29.36947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3132,Uasin Gishu,29.42842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3133,Uasin Gishu,29.059473684210555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3134,Uasin Gishu,28.786842105263208,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3135,Uasin Gishu,28.90473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3136,Uasin Gishu,28.857368421052666,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3137,Uasin Gishu,28.540000000000035,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3138,Uasin Gishu,28.606842105263194,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3139,Uasin Gishu,28.463684210526342,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3140,Uasin Gishu,28.55736842105265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3141,Uasin Gishu,28.700000000000028,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3142,Uasin Gishu,28.778421052631607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3143,Uasin Gishu,28.48315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3144,Uasin Gishu,28.208421052631603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3145,Uasin Gishu,28.3947368421053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3146,Uasin Gishu,28.464736842105296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3147,Uasin Gishu,27.868947368421075,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3148,Uasin Gishu,27.451052631578975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3149,Uasin Gishu,27.342105263157926,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3150,Uasin Gishu,26.272631578947404,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3151,Uasin Gishu,25.388947368421082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3152,Uasin Gishu,25.49578947368423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3153,Uasin Gishu,28.84684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3154,Uasin Gishu,29.045263157894766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3155,Uasin Gishu,28.382631578947404,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3156,Uasin Gishu,28.51789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3157,Uasin Gishu,28.90000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3158,Uasin Gishu,28.804736842105292,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3159,Uasin Gishu,28.82315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3160,Uasin Gishu,28.334736842105293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3161,Uasin Gishu,28.205263157894766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3162,Uasin Gishu,27.59578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3163,Uasin Gishu,27.107368421052666,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3164,Uasin Gishu,27.418947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3165,Uasin Gishu,27.95736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3166,Uasin Gishu,28.401578947368456,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3167,Uasin Gishu,28.612105263157925,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3168,Uasin Gishu,28.52368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3169,Uasin Gishu,28.33157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3170,Uasin Gishu,28.486842105263182,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3171,Uasin Gishu,28.830000000000034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3172,Uasin Gishu,29.026842105263192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3173,Uasin Gishu,29.19789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3174,Uasin Gishu,29.18947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3175,Uasin Gishu,28.976315789473716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3176,Uasin Gishu,28.864210526315816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3177,Uasin Gishu,28.996315789473712,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3178,Uasin Gishu,29.190000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3179,Uasin Gishu,28.82421052631583,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3180,Uasin Gishu,28.664736842105288,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3181,Uasin Gishu,28.530000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3182,Uasin Gishu,28.353157894736867,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3183,Uasin Gishu,28.490526315789513,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3184,Uasin Gishu,28.628421052631598,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3185,Uasin Gishu,28.559473684210538,"{""type"":""MultiPoint"",""coordinates"":[]}"
