system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_2692,Uasin Gishu,29.347368421052668,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2693,Uasin Gishu,29.246315789473716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2694,Uasin Gishu,29.32684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2695,Uasin Gishu,29.514736842105293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2696,Uasin Gishu,29.18842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2697,Uasin Gishu,29.045789473684234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2698,Uasin Gishu,28.7226315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2699,Uasin Gishu,28.707894736842132,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2700,Uasin Gishu,28.84157894736844,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2701,Uasin Gishu,28.190526315789505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2702,Uasin Gishu,28.217027027027044,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2703,Uasin Gishu,28.319473684210553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2704,Uasin Gishu,27.51684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2705,Uasin Gishu,26.17894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2706,Uasin Gishu,28.384210526315815,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2707,Uasin Gishu,28.397027027027054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2708,Uasin Gishu,28.50105263157899,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2709,Uasin Gishu,28.07578947368425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2710,Uasin Gishu,27.997894736842124,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2711,Uasin Gishu,28.04736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2712,Uasin Gishu,28.281578947368452,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2713,Uasin Gishu,28.343684210526355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2714,Uasin Gishu,28.3526315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2715,Uasin Gishu,28.407894736842135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2716,Uasin Gishu,28.486315789473707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2717,Uasin Gishu,28.64526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2718,Uasin Gishu,28.638947368421082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2719,Uasin Gishu,28.54315789473688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2720,Uasin Gishu,28.405789473684237,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2721,Uasin Gishu,28.78368421052633,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2722,Uasin Gishu,29.042631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2723,Uasin Gishu,28.877894736842126,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2724,Uasin Gishu,28.680526315789496,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2725,Uasin Gishu,28.91894736842109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2726,Uasin Gishu,29.014210526315818,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2727,Uasin Gishu,29.070526315789504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2728,Uasin Gishu,29.094736842105284,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2729,Uasin Gishu,29.335789473684247,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2730,Uasin Gishu,29.367368421052667,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2731,Uasin Gishu,29.599473684210555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2732,Uasin Gishu,29.318947368421085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2733,Uasin Gishu,29.315263157894766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2734,Uasin Gishu,29.2526315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2735,Uasin Gishu,29.13157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2736,Uasin Gishu,29.325263157894778,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2737,Uasin Gishu,29.396315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2738,Uasin Gishu,29.334736842105283,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2739,Uasin Gishu,29.127368421052665,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2740,Uasin Gishu,28.84263157894739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2741,Uasin Gishu,28.827368421052665,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2742,Uasin Gishu,27.88526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2743,Uasin Gishu,28.104210526315814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2744,Uasin Gishu,28.063157894736868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2745,Uasin Gishu,27.691578947368452,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2746,Uasin Gishu,28.3883783783784,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2747,Uasin Gishu,28.413243243243272,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2748,Uasin Gishu,28.27684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2749,Uasin Gishu,28.230526315789504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2750,Uasin Gishu,27.973684210526347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2751,Uasin Gishu,27.90789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2752,Uasin Gishu,28.26210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2753,Uasin Gishu,28.49894736842109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2754,Uasin Gishu,28.666842105263175,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2755,Uasin Gishu,28.534210526315814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2756,Uasin Gishu,28.482631578947395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2757,Uasin Gishu,28.45105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2758,Uasin Gishu,28.357368421052655,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2759,Uasin Gishu,28.08526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2760,Uasin Gishu,28.25315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2761,Uasin Gishu,28.840000000000032,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2762,Uasin Gishu,29.138947368421093,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2763,Uasin Gishu,29.270526315789496,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2764,Uasin Gishu,29.09263157894739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2765,Uasin Gishu,29.056315789473718,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2766,Uasin Gishu,29.223684210526347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2767,Uasin Gishu,29.12947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2768,Uasin Gishu,29.132631578947393,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2769,Uasin Gishu,29.026315789473713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2770,Uasin Gishu,29.37421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2771,Uasin Gishu,29.49210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2772,Uasin Gishu,29.231052631578972,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2773,Uasin Gishu,29.32263157894739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2774,Uasin Gishu,29.268947368421077,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2775,Uasin Gishu,29.16578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2776,Uasin Gishu,29.485789473684246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2777,Uasin Gishu,29.54684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2778,Uasin Gishu,29.333684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2779,Uasin Gishu,29.09368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2780,Uasin Gishu,28.931578947368447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2781,Uasin Gishu,28.681052631578975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2782,Uasin Gishu,28.241578947368442,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2783,Uasin Gishu,27.858947368421074,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2784,Uasin Gishu,28.013684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2785,Uasin Gishu,27.60105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2786,Uasin Gishu,28.27736842105265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2787,Uasin Gishu,28.26513513513517,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2788,Uasin Gishu,28.295263157894755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2789,Uasin Gishu,28.31315789473686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2790,Uasin Gishu,28.072631578947405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2791,Uasin Gishu,28.040000000000024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2792,Uasin Gishu,28.406842105263188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2793,Uasin Gishu,28.54421052631581,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2794,Uasin Gishu,28.6447368421053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2795,Uasin Gishu,28.822631578947398,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2796,Uasin Gishu,28.724736842105287,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2797,Uasin Gishu,28.61578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2798,Uasin Gishu,28.490000000000034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2799,Uasin Gishu,28.37157894736844,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2800,Uasin Gishu,28.474736842105287,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2801,Uasin Gishu,28.833157894736875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2802,Uasin Gishu,29.305789473684243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2803,Uasin Gishu,29.11105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2804,Uasin Gishu,29.099473684210555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2805,Uasin Gishu,28.93526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2806,Uasin Gishu,28.96105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2807,Uasin Gishu,28.977894736842124,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2808,Uasin Gishu,29.109473684210553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2809,Uasin Gishu,28.89000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2810,Uasin Gishu,29.133157894736865,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2811,Uasin Gishu,29.374210526315814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2812,Uasin Gishu,29.373157894736874,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2813,Uasin Gishu,29.432105263157922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2814,Uasin Gishu,29.15578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2815,Uasin Gishu,29.18894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2816,Uasin Gishu,29.462631578947402,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2817,Uasin Gishu,29.324736842105292,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2818,Uasin Gishu,29.174736842105283,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2819,Uasin Gishu,29.01789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2820,Uasin Gishu,29.063157894736868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2821,Uasin Gishu,28.79315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2822,Uasin Gishu,28.200526315789507,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2823,Uasin Gishu,27.35736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2824,Uasin Gishu,27.662631578947394,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2825,Uasin Gishu,27.114210526315816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2826,Uasin Gishu,28.04631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2827,Uasin Gishu,28.221891891891918,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2828,Uasin Gishu,28.44473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2829,Uasin Gishu,28.431578947368447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2830,Uasin Gishu,28.28736842105265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2831,Uasin Gishu,28.34947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2832,Uasin Gishu,28.638947368421082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2833,Uasin Gishu,28.68789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2834,Uasin Gishu,28.70473684210528,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2835,Uasin Gishu,28.880000000000038,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2836,Uasin Gishu,28.65421052631581,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2837,Uasin Gishu,28.745789473684237,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2838,Uasin Gishu,28.903157894736857,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2839,Uasin Gishu,28.950526315789496,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2840,Uasin Gishu,29.085263157894772,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2841,Uasin Gishu,29.088421052631606,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2842,Uasin Gishu,29.217368421052655,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2843,Uasin Gishu,29.117368421052664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2844,Uasin Gishu,29.118947368421075,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2845,Uasin Gishu,29.117894736842143,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2846,Uasin Gishu,29.078947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2847,Uasin Gishu,28.972105263157932,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2848,Uasin Gishu,28.96000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2849,Uasin Gishu,29.0105263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2850,Uasin Gishu,29.14105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2851,Uasin Gishu,29.137894736842135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2852,Uasin Gishu,29.136842105263188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2853,Uasin Gishu,29.265263157894765,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2854,Uasin Gishu,29.07000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2855,Uasin Gishu,28.98421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2856,Uasin Gishu,29.138421052631614,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2857,Uasin Gishu,28.98368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2858,Uasin Gishu,28.827894736842136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2859,Uasin Gishu,28.56210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2860,Uasin Gishu,28.374736842105293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2861,Uasin Gishu,28.2605263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2862,Uasin Gishu,27.677368421052655,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2863,Uasin Gishu,26.649473684210566,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2864,Uasin Gishu,27.005263157894763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2865,Uasin Gishu,26.890000000000022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2866,Uasin Gishu,28.03486486486489,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2867,Uasin Gishu,28.24894736842109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2868,Uasin Gishu,28.560000000000034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2869,Uasin Gishu,28.49473684210528,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2870,Uasin Gishu,28.490000000000027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2871,Uasin Gishu,28.36368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2872,Uasin Gishu,28.525263157894766,"{""type"":""MultiPoint"",""coordinates"":[]}"
