system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_258,Uasin Gishu,23.480810810810834,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_259,Uasin Gishu,23.471578947368446,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_260,Uasin Gishu,23.450526315789507,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_261,Uasin Gishu,23.55421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_262,Uasin Gishu,23.134210526315815,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_263,Uasin Gishu,21.65631578947372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_264,Uasin Gishu,21.017894736842123,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_265,Uasin Gishu,21.222105263157925,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_266,Uasin Gishu,21.479473684210557,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_267,Uasin Gishu,21.366842105263178,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_268,Uasin Gishu,21.612105263157925,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_269,Uasin Gishu,21.827368421052658,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_270,Uasin Gishu,23.30526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_271,Uasin Gishu,24.177894736842124,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_272,Uasin Gishu,23.78947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_273,Uasin Gishu,23.902432432432455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_274,Uasin Gishu,24.45918918918922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_275,Uasin Gishu,24.784736842105296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_276,Uasin Gishu,25.019473684210563,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_277,Uasin Gishu,24.57684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_278,Uasin Gishu,23.55789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_279,Uasin Gishu,22.264736842105297,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_280,Uasin Gishu,21.756842105263193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_281,Uasin Gishu,21.8126315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_282,Uasin Gishu,22.49263157894739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_283,Uasin Gishu,23.642631578947395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_284,Uasin Gishu,24.667837837837876,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_285,Uasin Gishu,24.329473684210562,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_286,Uasin Gishu,24.290000000000024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_287,Uasin Gishu,24.100000000000033,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_288,Uasin Gishu,23.645789473684236,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_289,Uasin Gishu,23.643684210526345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_290,Uasin Gishu,23.53684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_291,Uasin Gishu,22.322105263157937,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_292,Uasin Gishu,21.600000000000033,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_293,Uasin Gishu,21.368421052631604,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_294,Uasin Gishu,21.946315789473715,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_295,Uasin Gishu,22.09894736842109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_296,Uasin Gishu,22.168421052631604,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_297,Uasin Gishu,22.891578947368455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_298,Uasin Gishu,24.300000000000036,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_299,Uasin Gishu,25.03684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_300,Uasin Gishu,25.49432432432436,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_301,Uasin Gishu,25.27972972972976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_302,Uasin Gishu,25.58081081081085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_303,Uasin Gishu,25.537894736842123,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_304,Uasin Gishu,25.793157894736872,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_305,Uasin Gishu,25.799189189189217,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_306,Uasin Gishu,24.882631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_307,Uasin Gishu,24.173157894736864,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_308,Uasin Gishu,23.061052631578985,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_309,Uasin Gishu,22.353157894736867,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_310,Uasin Gishu,22.782631578947402,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_311,Uasin Gishu,23.683684210526337,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_312,Uasin Gishu,24.110000000000024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_313,Uasin Gishu,24.151052631578978,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_314,Uasin Gishu,24.32189189189192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_315,Uasin Gishu,24.41578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_316,Uasin Gishu,24.490000000000038,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_317,Uasin Gishu,24.24315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_318,Uasin Gishu,24.52157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_319,Uasin Gishu,24.331621621621647,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_320,Uasin Gishu,24.26783783783787,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_321,Uasin Gishu,24.44675675675679,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_322,Uasin Gishu,24.858108108108134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_323,Uasin Gishu,24.96567567567571,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_324,Uasin Gishu,25.657567567567604,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_325,Uasin Gishu,26.00135135135138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_326,Uasin Gishu,25.769459459459483,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_327,Uasin Gishu,25.51324324324328,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_328,Uasin Gishu,25.562105263157928,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_329,Uasin Gishu,25.623684210526342,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_330,Uasin Gishu,25.656315789473716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_331,Uasin Gishu,25.60684210526318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_332,Uasin Gishu,25.945675675675705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_333,Uasin Gishu,25.854210526315818,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_334,Uasin Gishu,26.027894736842136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_335,Uasin Gishu,25.768947368421088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_336,Uasin Gishu,25.522631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_337,Uasin Gishu,25.018947368421088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_338,Uasin Gishu,24.57105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_339,Uasin Gishu,24.44052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_340,Uasin Gishu,24.986315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_341,Uasin Gishu,25.177368421052666,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_342,Uasin Gishu,24.91578947368423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_343,Uasin Gishu,24.798421052631603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_344,Uasin Gishu,24.775263157894774,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_345,Uasin Gishu,24.972702702702733,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_346,Uasin Gishu,24.612702702702734,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_347,Uasin Gishu,24.85432432432436,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_348,Uasin Gishu,25.313783783783805,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_349,Uasin Gishu,25.59108108108111,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_350,Uasin Gishu,26.1626315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_351,Uasin Gishu,26.30578947368425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_352,Uasin Gishu,26.252105263157922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_353,Uasin Gishu,26.01473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_354,Uasin Gishu,25.426315789473723,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_355,Uasin Gishu,24.990526315789502,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_356,Uasin Gishu,24.899473684210562,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_357,Uasin Gishu,25.26105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_358,Uasin Gishu,25.46789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_359,Uasin Gishu,25.480000000000032,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_360,Uasin Gishu,25.601578947368456,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_361,Uasin Gishu,25.865263157894763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_362,Uasin Gishu,25.837894736842145,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_363,Uasin Gishu,25.39105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_364,Uasin Gishu,25.003684210526348,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_365,Uasin Gishu,24.415263157894767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_366,Uasin Gishu,24.295263157894766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_367,Uasin Gishu,24.54105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_368,Uasin Gishu,24.918421052631615,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_369,Uasin Gishu,24.856842105263187,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_370,Uasin Gishu,24.869473684210565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_371,Uasin Gishu,25.517894736842138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_372,Uasin Gishu,25.52684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_373,Uasin Gishu,26.01421052631581,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_374,Uasin Gishu,26.06526315789475,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_375,Uasin Gishu,26.172631578947392,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_376,Uasin Gishu,26.046315789473713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_377,Uasin Gishu,25.43368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_378,Uasin Gishu,24.588421052631606,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_379,Uasin Gishu,24.57578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_380,Uasin Gishu,24.929473684210564,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_381,Uasin Gishu,25.28368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_382,Uasin Gishu,25.263157894736878,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_383,Uasin Gishu,25.48105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_384,Uasin Gishu,25.812105263157925,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_385,Uasin Gishu,25.90578947368423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_386,Uasin Gishu,25.297894736842135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_387,Uasin Gishu,24.790000000000024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_388,Uasin Gishu,25.034736842105293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_389,Uasin Gishu,25.33157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_390,Uasin Gishu,25.750526315789497,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_391,Uasin Gishu,26.015789473684244,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_392,Uasin Gishu,26.43972972972976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_393,Uasin Gishu,26.18526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_394,Uasin Gishu,25.86842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_395,Uasin Gishu,25.58105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_396,Uasin Gishu,24.681578947368447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_397,Uasin Gishu,25.035263157894764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_398,Uasin Gishu,25.11526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_399,Uasin Gishu,25.112105263157925,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_400,Uasin Gishu,25.110000000000028,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_401,Uasin Gishu,25.252105263157922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_402,Uasin Gishu,25.48000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_403,Uasin Gishu,25.633157894736872,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_404,Uasin Gishu,25.28684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_405,Uasin Gishu,25.167368421052664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_406,Uasin Gishu,25.10210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_407,Uasin Gishu,25.280000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_408,Uasin Gishu,25.2484210526316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_409,Uasin Gishu,25.429473684210553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_410,Uasin Gishu,25.65842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_411,Uasin Gishu,25.599473684210555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_412,Uasin Gishu,25.848947368421076,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_413,Uasin Gishu,26.079473684210562,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_414,Uasin Gishu,25.772631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_415,Uasin Gishu,25.458947368421082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_416,Uasin Gishu,25.474736842105294,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_417,Uasin Gishu,25.40631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_418,Uasin Gishu,25.337368421052666,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_419,Uasin Gishu,25.34684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_420,Uasin Gishu,25.456315789473713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_421,Uasin Gishu,25.601578947368438,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_422,Uasin Gishu,25.47473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_423,Uasin Gishu,25.774736842105295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_424,Uasin Gishu,26.062631578947396,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_425,Uasin Gishu,26.02684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_426,Uasin Gishu,25.501052631578982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_427,Uasin Gishu,24.865789473684238,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_428,Uasin Gishu,25.41315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_429,Uasin Gishu,25.54210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_430,Uasin Gishu,25.540000000000017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_431,Uasin Gishu,25.299473684210557,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_432,Uasin Gishu,25.380000000000038,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_433,Uasin Gishu,25.37105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_434,Uasin Gishu,25.561052631578985,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_435,Uasin Gishu,25.560526315789495,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_436,Uasin Gishu,25.82263157894739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_437,Uasin Gishu,25.848421052631615,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_438,Uasin Gishu,25.51684210526318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_439,Uasin Gishu,25.258421052631594,"{""type"":""MultiPoint"",""coordinates"":[]}"
