system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_258,Uasin Gishu,22.60263157894739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_259,Uasin Gishu,23.258947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_260,Uasin Gishu,23.42947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_261,Uasin Gishu,23.236842105263193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_262,Uasin Gishu,23.56621621621624,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_263,Uasin Gishu,22.285789473684243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_264,Uasin Gishu,21.560000000000034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_265,Uasin Gishu,21.713157894736877,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_266,Uasin Gishu,21.962105263157923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_267,Uasin Gishu,21.917368421052654,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_268,Uasin Gishu,21.448947368421077,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_269,Uasin Gishu,21.571578947368447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_270,Uasin Gishu,23.64578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_271,Uasin Gishu,24.872162162162187,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_272,Uasin Gishu,23.650526315789506,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_273,Uasin Gishu,23.20947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_274,Uasin Gishu,23.490526315789513,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_275,Uasin Gishu,23.533157894736878,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_276,Uasin Gishu,23.353157894736874,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_277,Uasin Gishu,22.938947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_278,Uasin Gishu,21.706315789473717,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_279,Uasin Gishu,20.720000000000034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_280,Uasin Gishu,20.08315789473686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_281,Uasin Gishu,20.208421052631618,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_282,Uasin Gishu,21.215263157894757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_283,Uasin Gishu,22.57947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_284,Uasin Gishu,23.328918918918955,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_285,Uasin Gishu,23.239729729729753,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_286,Uasin Gishu,22.835789473684247,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_287,Uasin Gishu,23.140000000000033,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_288,Uasin Gishu,23.14473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_289,Uasin Gishu,23.137368421052656,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_290,Uasin Gishu,24.02837837837841,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_291,Uasin Gishu,23.009473684210555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_292,Uasin Gishu,21.944736842105282,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_293,Uasin Gishu,21.86894736842109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_294,Uasin Gishu,22.42842105263162,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_295,Uasin Gishu,22.696315789473708,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_296,Uasin Gishu,22.1084210526316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_297,Uasin Gishu,22.834736842105293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_298,Uasin Gishu,24.4184210526316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_299,Uasin Gishu,25.364736842105298,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_300,Uasin Gishu,24.755789473684242,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_301,Uasin Gishu,24.461052631578983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_302,Uasin Gishu,24.617368421052657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_303,Uasin Gishu,24.565263157894766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_304,Uasin Gishu,24.634736842105294,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_305,Uasin Gishu,24.357368421052655,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_306,Uasin Gishu,23.439473684210565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_307,Uasin Gishu,22.652631578947396,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_308,Uasin Gishu,21.568947368421085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_309,Uasin Gishu,21.153684210526343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_310,Uasin Gishu,21.817894736842128,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_311,Uasin Gishu,23.037027027027055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_312,Uasin Gishu,23.95500000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_313,Uasin Gishu,24.185555555555595,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_314,Uasin Gishu,23.84189189189192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_315,Uasin Gishu,23.525675675675707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_316,Uasin Gishu,23.278947368421086,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_317,Uasin Gishu,23.409473684210553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_318,Uasin Gishu,25.038421052631623,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_319,Uasin Gishu,24.639473684210554,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_320,Uasin Gishu,24.288947368421088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_321,Uasin Gishu,24.114210526315816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_322,Uasin Gishu,24.392162162162197,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_323,Uasin Gishu,24.661052631578983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_324,Uasin Gishu,25.264210526315818,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_325,Uasin Gishu,25.919473684210555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_326,Uasin Gishu,26.30263157894739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_327,Uasin Gishu,25.997894736842124,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_328,Uasin Gishu,25.562631578947407,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_329,Uasin Gishu,25.406315789473705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_330,Uasin Gishu,24.892105263157923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_331,Uasin Gishu,25.068947368421092,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_332,Uasin Gishu,25.15736842105267,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_333,Uasin Gishu,24.875789473684247,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_334,Uasin Gishu,24.682105263157922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_335,Uasin Gishu,24.61105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_336,Uasin Gishu,24.01421052631583,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_337,Uasin Gishu,23.598947368421076,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_338,Uasin Gishu,23.40052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_339,Uasin Gishu,23.618947368421075,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_340,Uasin Gishu,24.214736842105296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_341,Uasin Gishu,24.03578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_342,Uasin Gishu,23.93473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_343,Uasin Gishu,23.58947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_344,Uasin Gishu,23.43789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_345,Uasin Gishu,25.129473684210556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_346,Uasin Gishu,24.582631578947392,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_347,Uasin Gishu,24.862105263157915,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_348,Uasin Gishu,25.078421052631608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_349,Uasin Gishu,25.285789473684236,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_350,Uasin Gishu,25.835789473684244,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_351,Uasin Gishu,26.128947368421084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_352,Uasin Gishu,26.534736842105286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_353,Uasin Gishu,26.30894736842109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_354,Uasin Gishu,25.84473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_355,Uasin Gishu,25.57054054054057,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_356,Uasin Gishu,25.205135135135162,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_357,Uasin Gishu,24.941351351351376,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_358,Uasin Gishu,25.142631578947395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_359,Uasin Gishu,25.131052631578985,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_360,Uasin Gishu,25.00000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_361,Uasin Gishu,25.18000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_362,Uasin Gishu,25.070526315789497,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_363,Uasin Gishu,24.476315789473716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_364,Uasin Gishu,23.953157894736872,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_365,Uasin Gishu,23.638108108108135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_366,Uasin Gishu,23.531621621621653,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_367,Uasin Gishu,23.62315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_368,Uasin Gishu,24.057368421052658,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_369,Uasin Gishu,23.864736842105298,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_370,Uasin Gishu,23.695789473684243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_371,Uasin Gishu,25.746842105263184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_372,Uasin Gishu,25.94052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_373,Uasin Gishu,25.92421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_374,Uasin Gishu,26.37540540540544,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_375,Uasin Gishu,26.248947368421085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_376,Uasin Gishu,25.872631578947395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_377,Uasin Gishu,25.648947368421073,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_378,Uasin Gishu,25.41263157894739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_379,Uasin Gishu,25.49702702702706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_380,Uasin Gishu,25.15486486486489,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_381,Uasin Gishu,25.30621621621625,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_382,Uasin Gishu,25.337027027027062,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_383,Uasin Gishu,25.38473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_384,Uasin Gishu,25.37648648648652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_385,Uasin Gishu,25.281351351351383,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_386,Uasin Gishu,24.71054054054057,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_387,Uasin Gishu,23.925263157894776,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_388,Uasin Gishu,25.768918918918946,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_389,Uasin Gishu,25.90513513513516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_390,Uasin Gishu,25.913157894736866,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_391,Uasin Gishu,26.01684210526318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_392,Uasin Gishu,26.30567567567572,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_393,Uasin Gishu,26.468378378378407,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_394,Uasin Gishu,25.98675675675678,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_395,Uasin Gishu,25.986666666666697,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_396,Uasin Gishu,25.462631578947402,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_397,Uasin Gishu,25.8202702702703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_398,Uasin Gishu,25.4175675675676,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_399,Uasin Gishu,25.2348648648649,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_400,Uasin Gishu,25.20189189189193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_401,Uasin Gishu,25.266756756756784,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_402,Uasin Gishu,25.304054054054085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_403,Uasin Gishu,24.928421052631606,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_404,Uasin Gishu,24.821351351351378,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_405,Uasin Gishu,24.486756756756787,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_406,Uasin Gishu,26.456842105263192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_407,Uasin Gishu,26.236315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_408,Uasin Gishu,26.039473684210556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_409,Uasin Gishu,25.8147368421053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_410,Uasin Gishu,25.996486486486525,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_411,Uasin Gishu,25.961578947368455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_412,Uasin Gishu,26.187368421052657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_413,Uasin Gishu,26.217368421052658,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_414,Uasin Gishu,26.14947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_415,Uasin Gishu,25.834864864864898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_416,Uasin Gishu,25.975555555555598,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_417,Uasin Gishu,25.811621621621654,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_418,Uasin Gishu,25.58351351351353,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_419,Uasin Gishu,25.244594594594616,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_420,Uasin Gishu,25.20675675675679,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_421,Uasin Gishu,25.452162162162196,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_422,Uasin Gishu,25.36351351351354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_423,Uasin Gishu,25.254324324324365,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_424,Uasin Gishu,25.1894594594595,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_425,Uasin Gishu,25.11054054054057,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_426,Uasin Gishu,24.420810810810845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_427,Uasin Gishu,23.877368421052665,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_428,Uasin Gishu,26.49368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_429,Uasin Gishu,26.78684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_430,Uasin Gishu,26.76351351351354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_431,Uasin Gishu,26.38526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_432,Uasin Gishu,26.305789473684232,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_433,Uasin Gishu,26.377027027027058,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_434,Uasin Gishu,26.03842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_435,Uasin Gishu,26.562432432432463,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_436,Uasin Gishu,26.563333333333375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_437,Uasin Gishu,26.358108108108137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_438,Uasin Gishu,25.774210526315823,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_439,Uasin Gishu,25.561052631578974,"{""type"":""MultiPoint"",""coordinates"":[]}"
