system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_2128,Uasin Gishu,28.010555555555577,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2129,Uasin Gishu,27.87222222222226,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2130,Uasin Gishu,28.245000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2131,Uasin Gishu,28.48833333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2132,Uasin Gishu,28.323333333333366,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2133,Uasin Gishu,28.5777777777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2134,Uasin Gishu,29.105555555555586,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2135,Uasin Gishu,29.151081081081102,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2136,Uasin Gishu,29.140810810810837,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2137,Uasin Gishu,29.261351351351397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2138,Uasin Gishu,29.205000000000027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2139,Uasin Gishu,29.119444444444476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2140,Uasin Gishu,28.70837837837841,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2141,Uasin Gishu,28.774324324324358,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2142,Uasin Gishu,28.899473684210545,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2143,Uasin Gishu,28.78631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2144,Uasin Gishu,28.534736842105293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2145,Uasin Gishu,28.38157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2146,Uasin Gishu,28.291052631578975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2147,Uasin Gishu,28.107894736842137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2148,Uasin Gishu,27.99648648648652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2149,Uasin Gishu,28.325135135135167,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2150,Uasin Gishu,28.458888888888914,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2151,Uasin Gishu,28.33944444444448,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2152,Uasin Gishu,28.318333333333367,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2153,Uasin Gishu,27.83166666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2154,Uasin Gishu,27.340000000000025,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2155,Uasin Gishu,28.10351351351354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2156,Uasin Gishu,28.380270270270312,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2157,Uasin Gishu,28.60405405405408,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2158,Uasin Gishu,28.739729729729763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2159,Uasin Gishu,28.738648648648677,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2160,Uasin Gishu,28.444594594594616,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2161,Uasin Gishu,27.910540540540573,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2162,Uasin Gishu,27.78945945945949,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2163,Uasin Gishu,27.639729729729762,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2164,Uasin Gishu,27.591081081081107,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2165,Uasin Gishu,27.6988888888889,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2166,Uasin Gishu,27.254444444444474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2167,Uasin Gishu,26.939729729729763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2168,Uasin Gishu,28.64111111111114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2169,Uasin Gishu,28.306111111111136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2170,Uasin Gishu,28.2855555555556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2171,Uasin Gishu,28.78388888888891,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2172,Uasin Gishu,29.390555555555594,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2173,Uasin Gishu,29.671111111111138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2174,Uasin Gishu,29.39756756756759,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2175,Uasin Gishu,29.432162162162186,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2176,Uasin Gishu,29.523513513513546,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2177,Uasin Gishu,29.729473684210568,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2178,Uasin Gishu,29.789473684210563,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2179,Uasin Gishu,29.91842105263162,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2180,Uasin Gishu,29.99810810810814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2181,Uasin Gishu,29.814324324324364,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2182,Uasin Gishu,29.172162162162184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2183,Uasin Gishu,29.20421052631581,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2184,Uasin Gishu,29.292631578947415,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2185,Uasin Gishu,29.636486486486515,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2186,Uasin Gishu,29.04789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2187,Uasin Gishu,29.170526315789505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2188,Uasin Gishu,28.471578947368453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2189,Uasin Gishu,28.077368421052668,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2190,Uasin Gishu,28.164054054054088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2191,Uasin Gishu,28.078648648648663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2192,Uasin Gishu,28.22891891891895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2193,Uasin Gishu,28.280270270270304,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2194,Uasin Gishu,28.413783783783813,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2195,Uasin Gishu,28.49756756756759,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2196,Uasin Gishu,28.555945945945982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2197,Uasin Gishu,28.8602702702703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2198,Uasin Gishu,29.026756756756793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2199,Uasin Gishu,28.356486486486514,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2200,Uasin Gishu,27.775945945945985,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2201,Uasin Gishu,26.994864864864905,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2202,Uasin Gishu,27.454324324324354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2203,Uasin Gishu,28.27000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2204,Uasin Gishu,28.508918918918955,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2205,Uasin Gishu,27.797222222222246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2206,Uasin Gishu,27.972777777777804,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2207,Uasin Gishu,28.994444444444476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2208,Uasin Gishu,29.268888888888924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2209,Uasin Gishu,29.23540540540543,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2210,Uasin Gishu,29.246216216216244,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2211,Uasin Gishu,29.171081081081123,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2212,Uasin Gishu,29.441891891891927,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2213,Uasin Gishu,29.63216216216219,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2214,Uasin Gishu,29.92684210526317,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2215,Uasin Gishu,30.060810810810846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2216,Uasin Gishu,29.99810810810815,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2217,Uasin Gishu,29.779189189189218,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2218,Uasin Gishu,29.333157894736868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2219,Uasin Gishu,29.313157894736868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2220,Uasin Gishu,29.151578947368446,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2221,Uasin Gishu,29.072631578947398,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2222,Uasin Gishu,29.142631578947395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2223,Uasin Gishu,29.182105263157922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2224,Uasin Gishu,28.98315789473688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2225,Uasin Gishu,28.678108108108137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2226,Uasin Gishu,28.472702702702733,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2227,Uasin Gishu,28.69810810810813,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2228,Uasin Gishu,28.535263157894775,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2229,Uasin Gishu,28.697567567567603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2230,Uasin Gishu,28.86783783783787,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2231,Uasin Gishu,28.560810810810842,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2232,Uasin Gishu,28.799189189189214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2233,Uasin Gishu,28.83702702702706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2234,Uasin Gishu,28.976486486486515,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2235,Uasin Gishu,28.28567567567569,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2236,Uasin Gishu,27.710000000000036,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2237,Uasin Gishu,27.551621621621656,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2238,Uasin Gishu,28.166756756756797,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2239,Uasin Gishu,28.493243243243263,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2240,Uasin Gishu,28.25108108108112,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2241,Uasin Gishu,27.79702702702706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2242,Uasin Gishu,27.612162162162182,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2243,Uasin Gishu,29.133684210526344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2244,Uasin Gishu,28.997368421052663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2245,Uasin Gishu,29.113684210526344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2246,Uasin Gishu,29.651052631578978,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2247,Uasin Gishu,30.268918918918946,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2248,Uasin Gishu,29.79000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2249,Uasin Gishu,29.654324324324357,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2250,Uasin Gishu,30.063333333333375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2251,Uasin Gishu,29.604054054054096,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2252,Uasin Gishu,29.240526315789506,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2253,Uasin Gishu,29.068947368421078,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2254,Uasin Gishu,29.05263157894739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2255,Uasin Gishu,28.98894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2256,Uasin Gishu,28.96947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2257,Uasin Gishu,28.843684210526337,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2258,Uasin Gishu,28.758421052631608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2259,Uasin Gishu,28.741351351351376,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2260,Uasin Gishu,28.35000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2261,Uasin Gishu,28.520000000000028,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2262,Uasin Gishu,28.524054054054087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2263,Uasin Gishu,28.432631578947394,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2264,Uasin Gishu,28.641351351351375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2265,Uasin Gishu,29.052702702702728,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2266,Uasin Gishu,29.323513513513532,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2267,Uasin Gishu,28.935945945945967,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2268,Uasin Gishu,28.398648648648674,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2269,Uasin Gishu,27.933783783783806,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2270,Uasin Gishu,28.07378378378381,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2271,Uasin Gishu,28.977027027027056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2272,Uasin Gishu,28.72729729729732,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2273,Uasin Gishu,28.15594594594597,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2274,Uasin Gishu,27.577567567567595,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2275,Uasin Gishu,29.331578947368442,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2276,Uasin Gishu,29.385135135135158,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2277,Uasin Gishu,29.140526315789515,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2278,Uasin Gishu,29.61105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2279,Uasin Gishu,29.89054054054056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2280,Uasin Gishu,29.6002702702703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2281,Uasin Gishu,29.483513513513547,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2282,Uasin Gishu,29.43540540540544,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2283,Uasin Gishu,29.899444444444466,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2284,Uasin Gishu,29.243684210526347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2285,Uasin Gishu,29.170526315789505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2286,Uasin Gishu,29.145789473684246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2287,Uasin Gishu,28.901052631578978,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2288,Uasin Gishu,28.672631578947392,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2289,Uasin Gishu,28.561052631578974,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2290,Uasin Gishu,28.274210526315823,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2291,Uasin Gishu,28.168378378378403,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2292,Uasin Gishu,28.162432432432464,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2293,Uasin Gishu,28.194210526315818,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2294,Uasin Gishu,28.039473684210563,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2295,Uasin Gishu,28.30789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2296,Uasin Gishu,28.771621621621662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2297,Uasin Gishu,28.87162162162164,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2298,Uasin Gishu,28.96081081081084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2299,Uasin Gishu,28.782432432432465,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2300,Uasin Gishu,28.735945945945982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2301,Uasin Gishu,28.282432432432465,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2302,Uasin Gishu,28.4894594594595,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2303,Uasin Gishu,28.70027027027029,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2304,Uasin Gishu,28.67000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2305,Uasin Gishu,28.544054054054083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2306,Uasin Gishu,29.136315789473716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2307,Uasin Gishu,29.245263157894765,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2308,Uasin Gishu,29.26621621621624,"{""type"":""MultiPoint"",""coordinates"":[]}"
