system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_2770,Uasin Gishu,27.49368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2771,Uasin Gishu,27.7826315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2772,Uasin Gishu,27.980526315789508,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2773,Uasin Gishu,27.949473684210556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2774,Uasin Gishu,27.782105263157927,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2775,Uasin Gishu,28.491621621621647,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2776,Uasin Gishu,28.00000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2777,Uasin Gishu,27.92105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2778,Uasin Gishu,27.765789473684244,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2779,Uasin Gishu,27.39315789473688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2780,Uasin Gishu,27.250526315789486,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2781,Uasin Gishu,26.597894736842136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2782,Uasin Gishu,26.197567567567592,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2783,Uasin Gishu,25.929459459459487,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2784,Uasin Gishu,25.822777777777816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2785,Uasin Gishu,25.330000000000027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2786,Uasin Gishu,28.245555555555583,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2787,Uasin Gishu,28.218333333333373,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2788,Uasin Gishu,28.341666666666704,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2789,Uasin Gishu,27.913243243243272,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2790,Uasin Gishu,27.638648648648665,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2791,Uasin Gishu,27.736486486486516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2792,Uasin Gishu,27.829459459459493,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2793,Uasin Gishu,28.160270270270296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2794,Uasin Gishu,28.46351351351354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2795,Uasin Gishu,28.728888888888928,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2796,Uasin Gishu,28.43894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2797,Uasin Gishu,27.79210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2798,Uasin Gishu,27.67157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2799,Uasin Gishu,27.572631578947398,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2800,Uasin Gishu,27.729473684210557,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2801,Uasin Gishu,28.117368421052646,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2802,Uasin Gishu,28.231052631578965,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2803,Uasin Gishu,28.101052631578977,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2804,Uasin Gishu,27.96135135135138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2805,Uasin Gishu,27.54000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2806,Uasin Gishu,27.35157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2807,Uasin Gishu,27.33526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2808,Uasin Gishu,27.067894736842128,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2809,Uasin Gishu,27.251052631578975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2810,Uasin Gishu,27.04405405405409,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2811,Uasin Gishu,27.741351351351383,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2812,Uasin Gishu,28.020810810810836,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2813,Uasin Gishu,28.181351351351385,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2814,Uasin Gishu,27.574736842105292,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2815,Uasin Gishu,28.141891891891923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2816,Uasin Gishu,27.531578947368452,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2817,Uasin Gishu,27.481052631578983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2818,Uasin Gishu,27.20947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2819,Uasin Gishu,27.257368421052654,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2820,Uasin Gishu,27.20189189189192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2821,Uasin Gishu,26.702972972973008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2822,Uasin Gishu,25.97648648648652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2823,Uasin Gishu,25.648947368421084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2824,Uasin Gishu,25.873157894736874,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2825,Uasin Gishu,25.111081081081114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2826,Uasin Gishu,27.991621621621654,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2827,Uasin Gishu,28.280555555555583,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2828,Uasin Gishu,28.383888888888926,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2829,Uasin Gishu,28.095000000000027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2830,Uasin Gishu,27.94444444444447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2831,Uasin Gishu,28.241111111111145,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2832,Uasin Gishu,28.179729729729765,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2833,Uasin Gishu,28.381891891891925,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2834,Uasin Gishu,28.79833333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2835,Uasin Gishu,28.7484210526316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2836,Uasin Gishu,28.48473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2837,Uasin Gishu,28.394736842105292,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2838,Uasin Gishu,28.44842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2839,Uasin Gishu,28.508421052631608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2840,Uasin Gishu,28.456315789473713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2841,Uasin Gishu,28.173157894736875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2842,Uasin Gishu,28.024736842105288,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2843,Uasin Gishu,28.17270270270273,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2844,Uasin Gishu,27.883157894736872,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2845,Uasin Gishu,27.940270270270293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2846,Uasin Gishu,27.711578947368455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2847,Uasin Gishu,27.534210526315814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2848,Uasin Gishu,27.27315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2849,Uasin Gishu,27.152105263157924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2850,Uasin Gishu,27.2726315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2851,Uasin Gishu,27.58729729729733,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2852,Uasin Gishu,27.541891891891925,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2853,Uasin Gishu,27.623333333333356,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2854,Uasin Gishu,27.33578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2855,Uasin Gishu,27.675405405405442,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2856,Uasin Gishu,27.206842105263185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2857,Uasin Gishu,27.143157894736873,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2858,Uasin Gishu,26.816315789473716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2859,Uasin Gishu,27.221891891891925,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2860,Uasin Gishu,26.75918918918923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2861,Uasin Gishu,26.402777777777796,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2862,Uasin Gishu,25.99444444444446,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2863,Uasin Gishu,25.261578947368445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2864,Uasin Gishu,25.34368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2865,Uasin Gishu,24.748421052631603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2866,Uasin Gishu,27.801891891891923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2867,Uasin Gishu,27.982222222222255,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2868,Uasin Gishu,27.963333333333352,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2869,Uasin Gishu,27.95888888888892,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2870,Uasin Gishu,28.15444444444447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2871,Uasin Gishu,28.31555555555559,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2872,Uasin Gishu,28.35388888888892,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2873,Uasin Gishu,28.30944444444448,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2874,Uasin Gishu,28.3184210526316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2875,Uasin Gishu,28.4205263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2876,Uasin Gishu,28.252105263157933,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2877,Uasin Gishu,28.66684210526318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2878,Uasin Gishu,28.75315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2879,Uasin Gishu,28.85315789473688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2880,Uasin Gishu,28.87368421052636,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2881,Uasin Gishu,28.672105263157917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2882,Uasin Gishu,28.41894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2883,Uasin Gishu,28.119473684210554,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2884,Uasin Gishu,27.832105263157935,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2885,Uasin Gishu,27.86157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2886,Uasin Gishu,28.123684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2887,Uasin Gishu,28.026842105263174,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2888,Uasin Gishu,27.511578947368445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2889,Uasin Gishu,27.307368421052658,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2890,Uasin Gishu,27.652631578947396,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2891,Uasin Gishu,27.666842105263186,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2892,Uasin Gishu,27.637894736842135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2893,Uasin Gishu,27.467837837837862,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2894,Uasin Gishu,27.30027027027029,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2895,Uasin Gishu,26.84526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2896,Uasin Gishu,26.90421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2897,Uasin Gishu,26.906842105263188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2898,Uasin Gishu,26.746842105263198,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2899,Uasin Gishu,26.755405405405437,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2900,Uasin Gishu,26.657027027027056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2901,Uasin Gishu,26.43432432432435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2902,Uasin Gishu,26.07500000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2903,Uasin Gishu,24.764736842105286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2904,Uasin Gishu,24.408421052631603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2905,Uasin Gishu,23.896842105263193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2906,Uasin Gishu,27.697567567567603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2907,Uasin Gishu,27.870000000000022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2908,Uasin Gishu,27.8516666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2909,Uasin Gishu,27.888888888888914,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2910,Uasin Gishu,27.972777777777814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2911,Uasin Gishu,28.047222222222253,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2912,Uasin Gishu,27.895555555555582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2913,Uasin Gishu,28.07111111111114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2914,Uasin Gishu,28.09210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2915,Uasin Gishu,28.25421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2916,Uasin Gishu,27.991578947368442,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2917,Uasin Gishu,28.505263157894756,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2918,Uasin Gishu,28.662105263157923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2919,Uasin Gishu,28.748947368421085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2920,Uasin Gishu,28.761578947368445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2921,Uasin Gishu,28.61000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2922,Uasin Gishu,28.472105263157925,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2923,Uasin Gishu,28.206842105263185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2924,Uasin Gishu,28.17526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2925,Uasin Gishu,27.94315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2926,Uasin Gishu,28.040000000000017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2927,Uasin Gishu,27.810526315789502,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2928,Uasin Gishu,27.687368421052664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2929,Uasin Gishu,27.51473684210528,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2930,Uasin Gishu,27.89105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2931,Uasin Gishu,27.90842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2932,Uasin Gishu,27.839729729729765,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2933,Uasin Gishu,27.528918918918958,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2934,Uasin Gishu,27.181351351351385,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2935,Uasin Gishu,27.326216216216245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2936,Uasin Gishu,27.17810810810813,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2937,Uasin Gishu,27.406216216216247,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2938,Uasin Gishu,27.143513513513533,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2939,Uasin Gishu,26.759729729729763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2940,Uasin Gishu,26.520270270270295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2941,Uasin Gishu,26.09918918918922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2942,Uasin Gishu,25.825789473684246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2943,Uasin Gishu,24.06684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2944,Uasin Gishu,23.916842105263186,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2945,Uasin Gishu,28.097567567567594,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2946,Uasin Gishu,27.23270270270273,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2947,Uasin Gishu,27.219729729729757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2948,Uasin Gishu,27.34611111111114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2949,Uasin Gishu,27.56055555555558,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2950,Uasin Gishu,27.648333333333362,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2951,Uasin Gishu,27.68567567567569,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2952,Uasin Gishu,28.098333333333358,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2953,Uasin Gishu,28.108888888888917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2954,Uasin Gishu,28.113243243243268,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2955,Uasin Gishu,28.3002702702703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2956,Uasin Gishu,28.510540540540575,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2957,Uasin Gishu,27.97473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2958,Uasin Gishu,27.58736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2959,Uasin Gishu,28.11578947368425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2960,Uasin Gishu,28.525789473684245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2961,Uasin Gishu,28.47210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2962,Uasin Gishu,28.31000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2963,Uasin Gishu,28.163157894736855,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2964,Uasin Gishu,28.147368421052658,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2965,Uasin Gishu,28.255405405405426,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2966,Uasin Gishu,27.896842105263193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2967,Uasin Gishu,27.767894736842138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2968,Uasin Gishu,27.7026315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2969,Uasin Gishu,27.603157894736874,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2970,Uasin Gishu,27.744594594594624,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2971,Uasin Gishu,27.687297297297324,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2972,Uasin Gishu,27.68135135135139,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2973,Uasin Gishu,27.695405405405438,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2974,Uasin Gishu,27.3375675675676,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2975,Uasin Gishu,27.635555555555577,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2976,Uasin Gishu,27.4877777777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2977,Uasin Gishu,27.310000000000024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2978,Uasin Gishu,27.748378378378415,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2979,Uasin Gishu,27.535945945945976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2980,Uasin Gishu,27.257027027027053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2981,Uasin Gishu,26.642432432432457,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2982,Uasin Gishu,26.15611111111114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2983,Uasin Gishu,25.235789473684235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2984,Uasin Gishu,24.150540540540568,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2985,Uasin Gishu,27.77000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2986,Uasin Gishu,27.58421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2987,Uasin Gishu,27.196486486486517,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2988,Uasin Gishu,27.30189189189192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2989,Uasin Gishu,27.33333333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2990,Uasin Gishu,27.188918918918937,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2991,Uasin Gishu,27.465135135135167,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2992,Uasin Gishu,27.944054054054085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2993,Uasin Gishu,27.97105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2994,Uasin Gishu,28.30837837837841,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2995,Uasin Gishu,28.571621621621656,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2996,Uasin Gishu,28.598648648648677,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2997,Uasin Gishu,28.18105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2998,Uasin Gishu,28.194864864864883,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2999,Uasin Gishu,27.62894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3000,Uasin Gishu,27.662105263157923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3001,Uasin Gishu,28.146315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3002,Uasin Gishu,28.16105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3003,Uasin Gishu,28.141052631578976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3004,Uasin Gishu,28.47054054054056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3005,Uasin Gishu,28.215945945945975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3006,Uasin Gishu,28.205135135135162,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3007,Uasin Gishu,28.011621621621654,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3008,Uasin Gishu,28.02263157894739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3009,Uasin Gishu,27.986315789473707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3010,Uasin Gishu,27.84611111111114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3011,Uasin Gishu,28.062222222222253,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3012,Uasin Gishu,27.57000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3013,Uasin Gishu,27.803333333333356,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3014,Uasin Gishu,27.476666666666702,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3015,Uasin Gishu,27.468888888888912,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3016,Uasin Gishu,27.359444444444478,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3017,Uasin Gishu,27.718333333333362,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3018,Uasin Gishu,27.741351351351373,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3019,Uasin Gishu,27.851621621621646,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3020,Uasin Gishu,27.858648648648686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3021,Uasin Gishu,27.519729729729754,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3022,Uasin Gishu,26.72351351351353,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3023,Uasin Gishu,26.045135135135162,"{""type"":""MultiPoint"",""coordinates"":[]}"
